# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
160;15.941300271006536;0.0;-0.5970801821635814;3.5110145104071835;1.030431380369894;0.3792139586141819;2.8266609765171107;0.9924837500357133;3.4549773684503124;-0.16613324390570397
161;16.040933397700325;0.0;-0.6931461834114625;3.537132374946222;1.023289303920093;0.3352649219485922;2.925700118788796;0.9979939832402672;3.4501831643302117;-0.161527922703392
162;16.140566524394117;0.0;-0.7914039976595693;3.55360102753877;1.0275877743847452;0.2972623442069957;3.025349346143088;0.9991189798646778;3.4455154626634674;-0.15297142545053347
163;16.24019965108791;0.0;-0.8907398301744458;3.5602109709324576;1.0210028354015084;0.2802276520424631;3.1250362078347513;1.004366953240866;3.4410891823125076;-0.15031790545920085
164;16.339832777781698;0.0;-0.9902915841579524;3.55686608155753;1.0243592728701205;0.28800681075945195;-3.0578611416178463;1.006002022247816;3.436734129197404;-0.13911391145333918
165;16.43946590447549;0.0;-1.0889610948102784;3.54357762890115;1.0388655793042205;0.31869143574260084;-2.9575086847005974;1.010439927362228;3.4326987585369095;-0.1311902462055046
166;16.53909903116928;0.0;-1.185845517930632;3.520433163505458;0.9690092150007883;0.34197308922107117;-2.8567280372171524;1.0099919332728966;3.428888883883302;-0.13534933078686823
167;16.63873215786307;0.0;-1.2798752053058502;3.4876773586124012;0.8797281658104285;0.3807306406866804;-2.755949848578325;1.0153184085620655;3.4249537842099502;-0.13057932682285714
168;16.738365284556863;0.0;-1.3701704990405021;3.445571638284842;0.7927857968439047;0.4312808745919036;-2.654586908116837;1.0159524717346664;3.4211530761934923;-0.11379199068326096
169;16.837998411250652;0.0;-1.455683664135854;3.3945858432539753;0.7149609781943037;0.4894885141011579;-2.5532177770543356;1.0213800694668544;3.4178375425258625;-0.11016329876041814
170;16.937631537944444;0.0;-1.5356521989722005;3.335123747187233;0.650862472463967;0.5401906092354246;-2.4512457700675228;1.022072042388563;3.4146246703399807;-0.04503960773436767
171;17.037264664638236;0.0;-1.6090734726639806;3.2679062560273513;0.5916690404342845;0.5933395085453799;-2.3491777060823043;1.0299822011892055;3.413310235739955;-0.04503960773438711
172;17.136897791332025;0.0;-1.675307015194043;3.193551237458224;0.5265953835843371;0.6386813792430485;-2.2492737220885513;0.9529904379450597;3.411995294768132;0.8605549736982657
173;17.236530918025817;0.0;-1.7341957422218606;3.1132526354577172;0.4664790816297829;0.6860000173720328;-2.1596029764977107;0.8485426176319486;3.43703236193126;1.9303357748105936
174;17.336164044719606;0.0;-1.786038102859482;3.0283006961755867;0.4140850041207544;0.7368808807389124;-2.0789628373665545;0.7772888052519868;3.4925409424356486;2.47159896349742
175;17.435797171413398;0.0;-1.8312131714070818;2.939481119957026;0.38182250365756937;0.7815886047438001;-2.004752165243845;0.7118142876327787;3.5623515407553556;2.917769856485755
176;17.53543029810719;0.0;-1.8699286268099742;2.8478237514493165;0.37429467950967543;0.8200857093502529;-1.9373102102732673;0.6432245953415512;3.6430428994826842;3.411970124321757
177;17.63506342480098;0.0;-1.9027663077623955;2.7536598404216455;0.3472794346768472;0.8528295489417069;-1.8764494297414336;0.5781047996035745;3.7351910353842874;3.880548220441828
178;17.73469655149477;0.0;-1.9300884938871476;2.6579458816361123;0.31991459751614537;0.8801108476775497;-1.822548396163378;0.5024755186760765;3.8373056140725157;4.544166953714435
179;17.83432967818856;0.0;-1.9526255521791591;2.5608118136798512;0.29737763912098214;0.9026326637970961;-1.7762940317522036;0.42563812470028783;3.9535317754416446;5.286675543699032
180;17.933962804882352;0.0;-1.970967984769102;2.46295410117908;0.29523799464974343;0.9209694263465905;-1.7366993007361344;0.37367044546917233;4.084589272851732;5.701233990315908
181;18.033595931576144;0.0;-1.9856745229057207;2.3643424324680207;0.31472830538274993;0.935674658884408;-1.701746193355345;0.32773827829585694;4.221366255708173;6.090836935187131
182;18.133229058269933;0.0;-1.9971086891829433;2.265403704481266;0.30325857429501313;0.9471088898612509;-1.670194640496474;0.3106304122281805;4.362755014999244;6.013994419191838
183;18.232862184963725;0.0;-2.0054811219141673;2.1660831913903387;0.29486602346808094;0.955481732651175;-1.6397727554010633;0.2999068701311433;4.49800149585427;5.854065370220576
184;18.332495311657517;0.0;-2.0108761639694075;2.0666284954512366;0.2894540231325994;0.9608772462081213;-1.610346448585382;0.2912743160140829;4.625855070159149;5.684433156018955
185;18.432128438351306;0.0;-2.0133843692221807;1.9669997077925496;0.30825266165878207;0.9633857633344131;-1.5817202933451906;0.2832257794390916;4.7467094737037705;5.531466872755743
186;18.531761565045098;0.0;-2.013077668301601;1.8673976061848818;0.33862247565540493;0.9630794700995177;-1.5537943687290632;0.27806667921188316;4.8614283402330125;5.3369520619447535
187;18.631394691738887;0.0;-2.0100099946389745;1.7677870967315066;0.3416426627374684;0.9600122468991812;-1.5262941976149174;0.27386328300149626;4.969603600802939;5.1409351488762995
188;18.73102781843268;0.0;-2.004228065210459;1.6683457793404042;0.3473495536891487;0.9542312468081452;-1.499201444251125;0.2701920886649663;5.071624476944114;4.950853473928143
189;18.83066094512647;0.0;-1.9957677266235836;1.569053496961766;0.3557130383788806;0.9457724782086362;-1.4724447160782947;0.26683876693871295;5.167969897160705;4.770045138338479
190;18.93029407182026;0.0;-1.9846753180013283;1.4700594037555488;0.3882431054903182;0.9346831651590107;-1.4460360290752043;0.2633024726614523;5.259127482878274;4.610546292623166
191;19.029927198514052;0.0;-1.970985141987174;1.3713564088062014;0.43180168309865957;0.9209984658093174;-1.419970796811684;0.25987163964069676;5.345759830647707;4.463135171178333
192;19.12956032520784;0.0;-1.9547484298311084;1.2730705527715405;0.44797327320060715;0.9047717486741212;-1.394225587903521;0.2571533576708581;5.428305480616362;4.308677920205173
193;19.229193451901633;0.0;-1.9359940640714013;1.175207514434144;0.46640367600079186;0.886034465284797;-1.3687193104829531;0.2548176733605693;5.506820724983039;4.155403402702245
194;19.328826578595425;0.0;-1.9147661240792218;1.077872738422872;0.49318720846578684;0.8648355159774401;-1.3434590139760019;0.25216836723172004;5.581496767397901;4.023739382819763
195;19.428459705289214;0.0;-1.8910952604570417;0.981084727880121;0.5343230306104658;0.8412117127534268;-1.3184655918368238;0.24953086729064744;5.652866674165928;3.9027333718389388
196;19.528092831983006;0.0;-1.8650285965007358;0.8849296768214112;0.5864434787123172;0.8152201477638623;-1.2936943142593624;0.24808943141891554;5.721239786346382;3.752852973189044
197;19.6277259586768;0.0;-1.8365899481672225;0.7894375209515818;0.6151302367291028;0.78689779840978;-1.2690164547549845;0.24728095241000317;5.7862251636412;3.591504757485901
198;19.727359085370587;0.0;-1.805812237639854;0.6946853821418927;0.6460320330996864;0.7562974555079092;-1.2444810389319838;0.24453494192652125;5.847740362003302;3.5056703777579368
199;19.82699221206438;0.0;-1.7727321246419723;0.6007015663182986;0.6921513232197996;0.7258217603046743;-1.220304580534607;0.24077857627960605;5.907167607507863;3.463224071133237
200;19.926625338758168;0.0;-1.7374049784776198;0.507537625989099;0.7506356555620769;0.6993942362510461;-1.1964196971524936;0.2396447195340272;5.965294026993687;3.334742052156304
201;20.02625846545196;0.0;-1.699863749402882;0.4152460061308538;0.8016425260027497;0.6771983375008694;-1.1725065304640792;0.24042209191090724;6.020733708048694;3.144749758000858
202;20.125891592145752;0.0;-1.6601299022623262;0.32389484279586234;0.8408476359763348;0.6610521921027539;-1.148547299808531;0.23992022477364378;6.072551101913604;3.0101753523519132
203;20.22552471883954;0.0;-1.6182215186389206;0.23351216935291214;0.8823224957655497;0.6198106064609987;-1.1247389798631788;0.23795775126684554;6.121740214175616;2.937491122461731
204;20.325157845533333;0.0;-1.574179346594525;0.1441364502354399;0.9336109073052123;0.5759418014491087;-1.1012739514890537;0.2307605221626233;6.169363508514242;3.0698754851810817
205;20.424790972227125;0.0;-1.5280927095152648;0.05579281488953076;0.9940619474124263;0.5446726773633404;-1.0788245867591328;0.2199748882432205;6.218743336598286;3.3434595701753063
206;20.524424098920914;0.0;-1.4800606826704894;-0.031538678484606036;1.0620312780978336;0.5283611184560121;-1.056952159679959;0.22807957417587352;6.272081580176334;2.875497928207636
207;20.624057225614706;0.0;-1.4300661901951741;-0.11772308104067164;1.119938281725062;0.5283305395518029;-1.0328974536196212;0.25484781992325967;6.317594245214309;1.674221454070094
208;20.723690352308495;0.0;-1.3779254183576;-0.20258039258330476;1.1721349653000939;0.5443223923486024;-1.0065629596822143;0.26469269228684494;6.343943007598555;1.1916975603507602
209;20.823323479002287;0.0;-1.3235632211550776;-0.2860562415569184;1.228523501969235;0.5588414521977666;-0.9807275609152959;0.2538311800441711;6.362631373235512;1.567631728394261
210;20.92295660569608;0.0;-1.2671093441557602;-0.36812999288334286;1.2920588750268194;0.5868682673925087;-0.9560184797180806;0.24217490287502128;6.387131914473777;1.9626564603583345
211;21.022589732389868;0.0;-1.2086809762284865;-0.44883225713284386;1.3616375461790693;0.6274847513655881;-0.9324583223848215;0.23086495982551222;6.417674445812282;2.332249575546969
212;21.12222285908366;0.0;-1.1483966115983484;-0.5281869002274471;1.4362809290347154;0.6741500833845685;-0.9099324050220572;0.2229603475989718;6.453780591817172;2.5523983555722634
213;21.22185598577745;0.0;-1.086374940996516;-0.6061647294059596;1.5136778482691189;0.7104659980036763;-0.887886122484602;0.21961027191766147;6.493064822160911;2.578271829582679
214;21.32148911247124;0.0;-1.0226630218719959;-0.6827652589808749;1.5634086931491957;0.7563598806645413;-0.86615711490286;0.216762288516105;6.532507432255948;2.5849920286053583
215;21.421122239165033;0.0;-0.957308432734672;-0.7579751049882337;1.503553140422185;0.8102117370864546;-0.8446712568679664;0.2145289966679842;6.571815200464493;2.5677992079215994
216;21.52075536585882;0.0;-0.890369688307026;-0.8317612675870113;1.4382527232312194;0.8653071521272102;-0.8233835290076694;0.2136925157831536;6.610630133101555;2.492606449602717
217;21.620388492552614;0.0;-0.8218636917426176;-0.9041148308122701;1.3653431861816476;0.9139981837681077;-0.8019977247895862;0.21557829744884682;6.648091688977548;2.3012007580773686
218;21.720021619246406;0.0;-0.7518331023766338;-0.9749667558266094;1.2969154575643946;0.9687746053831944;-0.780434384823554;0.21679818453726227;6.682490161489734;2.146099408243157
219;21.819654745940195;0.0;-0.6802756764270017;-1.044304108202634;1.2344369895176173;1.020887351376689;-0.7588595589889988;0.21626040601999869;6.714411362650117;2.075978343887532
220;21.919287872633987;0.0;-0.6072548825470391;-1.1120706136029772;1.1774513376544478;1.0705065418251645;-0.7373315734714314;0.21635373125365479;6.745145837829249;-2.152684865582631
221;22.018920999327776;0.0;-0.5327740491607651;-1.1782599822168602;1.1228267328906776;1.1250395937011026;-0.7156865585252996;0.21811604107907387;6.7132730411995345;-2.3429848564587434
222;22.118554126021568;0.0;-0.45688880730872333;-1.2428013179782833;1.0766299483491708;1.168712103513019;-0.6938673604268004;0.21976589941469898;6.678409774160767;-2.3680020548084473
223;22.21818725271536;0.0;-0.37959213684342213;-1.3056800293382118;1.0140996671638844;1.2113037235560034;-0.671920167942099;0.2207612874195203;6.642988349690994;-2.4259696424396124
224;22.31782037940915;0.0;-0.30094929421669075;-1.366829414861042;0.9538118155987745;1.246216591464373;-0.6498744556646772;0.22185142453727186;6.606502882210023;-2.4833329330713325
225;22.41745350610294;0.0;-0.22095527306603283;-1.4262395727502486;0.8937491381775723;1.27420965356029;-0.6277080102393473;0.22307842395544342;6.568944807437662;-2.538065804473508
226;22.51708663279673;0.0;-0.13967967518990734;-1.483843689416974;0.8431953446410853;1.2788714709702198;-0.6054199699888274;0.22430037751521126;6.530335750897779;-2.5958366918088025
227;22.616719759490522;0.0;-0.05711733406543729;-1.539631223964196;0.803958204819032;1.2707361166683688;-0.5830300435131592;0.22511114652935785;6.4906103231877115;-2.675734533358359
228;22.716352886184314;0.0;0.02665433416488639;-1.5935394885185252;0.7758834094475957;1.268153531991123;-0.5605591221564992;0.22605079248068916;6.449406079008267;-2.754764844576809
229;22.815986012878103;0.0;0.11164139305629596;-1.6455611273263313;0.7240097660012091;1.263171248423145;-0.5379783080200031;0.22718803576095478;6.406707976988351;-2.830028952726507
230;22.915619139571895;0.0;0.19776023049080244;-1.6956318831110635;0.674391714454115;1.256938319708827;-0.5152842193535383;0.22843801094787444;6.362544918192559;-2.9051932075690194
231;23.015252266265687;0.0;0.2850217044070142;-1.7437437871932684;0.6270297806705095;1.2467038243977455;-0.49245765405915654;0.229726955540772;6.316887751905888;-2.983730994880093
232;23.114885392959476;0.0;0.3733343839415688;-1.789831761251851;0.581508009882205;1.2367541841173573;-0.46950335324729453;0.2311369371342917;6.269650227382105;-3.0624790109992768
233;23.214518519653268;0.0;0.46271346763984544;-1.833887960099788;0.5526711537136064;1.2324925377513363;-0.4463972517709167;0.2326335694155734;6.220792976390754;-3.1432011636701422
234;23.314151646347057;0.0;0.553059551966252;-1.8758468188265514;0.5432331650876357;1.2238380402057112;-0.423143074899361;0.23426103724775688;6.17024564629193;-3.224426131720826
235;23.41378477304085;0.0;0.644391786077466;-1.9156993985903197;0.5052413927043649;1.2084140037252387;-0.39971312039273355;0.2360043173785922;6.117958157832684;-3.3071249510123977
236;23.51341789973464;0.0;0.7366027885780873;-1.9533799937330365;0.4671000680422681;1.184806297524102;-0.3761109800895239;0.23788362118730677;6.063861279953446;-3.3908717953668375
237;23.61305102642843;0.0;0.8297151769745917;-1.9888776769505943;0.4312465000254809;1.1654028612751235;-0.35230687437416885;0.23988695941629748;6.007888755972291;-3.4765625125831408
238;23.712684153122222;0.0;0.9236137166283592;-2.0221272627509537;0.40137880273408694;1.1365975606012864;-0.32830502570362374;0.24203335466331632;5.949955102148933;-3.563940640626948
239;23.812317279816014;0.0;1.0183233508106098;-2.0531149446909778;0.38727852698452786;1.1130625947829693;-0.3040727350797887;0.24432800128827317;5.889973906464666;-3.6533048069691967
240;23.911950406509803;0.0;1.1137214490019849;-2.0817766823444495;0.3887663252459355;1.09569594580406;-0.2796139198487264;0.24677249212986574;5.827847995398221;-3.7451554472401503
241;24.011583533203595;0.0;1.2098338243741524;-2.1080948510077975;0.36223842461139727;1.0656627411269384;-0.254893516069038;0.24938391928675976;5.763465030963701;-3.839453477195191
242;24.111216659897384;0.0;1.3065311688673835;-2.13200722338374;0.33816010643025135;1.0349850713151223;-0.22991511700629497;0.2521515406129693;5.696705684313068;-3.9372192190260544
243;24.210849786591176;0.0;1.4038382371025424;-2.153491600786729;0.3165508885409914;0.9942135388491041;-0.20464255215912042;0.25508737020322125;5.627423987149352;-4.038745469258008
244;24.310482913284968;0.0;1.5016199246354551;-2.1724883445947523;0.29745810248999105;0.9595814848331049;-0.17907950852261312;0.2581976495539459;5.555458131702442;-4.145201643394904
245;24.410116039978757;0.0;1.5998976372370446;-2.1889695467027974;0.3034655781017445;0.9134144476059427;-0.153167907232989;0.2618700414268621;5.480612762464016;-4.244640658196243
246;24.50974916667255;0.0;1.6985324330063314;-2.2028755790482117;0.3185195331157489;0.8737601432424689;-0.1268921018967839;0.2657701068345031;5.402897612499063;-4.354059397349006
247;24.609382293366338;0.0;1.797540377548534;-2.2141638945220907;0.3071980735603973;0.8414921731748892;-0.10002922023613547;0.27339931629125785;5.322000141677128;-4.364823126886301
248;24.70901542006013;0.0;1.8967803846447333;-2.222747916818488;0.2985901774754485;0.8125669643009051;-0.07240646413214313;0.28129963332616054;5.2396491826092;-4.172558605828609
249;24.808648546753922;0.0;1.99626289642488;-2.2285359896063666;0.2927879160593652;0.7863307365444047;-0.04355067113130917;0.2978821425339053;5.159697029515751;-3.9685077190505273
250;24.90828167344771;0.0;2.095830742466481;-2.2313679589995385;0.29942844812260905;0.7692177805898366;-0.013038685430509567;0.3147821615022804;5.08248795096248;-3.719473980339946
251;25.007914800141503;0.0;2.195482226051796;-2.2310728361356604;0.3272324257435523;0.7616726624844988;0.019279218404912868;0.33389193984279386;5.009043633972841;-3.471217943892622
252;25.107547926835295;0.0;2.295022089812189;-2.227464773040695;0.3451684033111744;0.7580670149128704;0.05350820834938386;0.3534229639155325;4.939516325782576;-3.2130056563159917
253;25.207181053529084;0.0;2.394418666598178;-2.2203504989416394;0.352290299718036;0.7509566656850807;0.0897344121549557;0.3737109628293274;4.8742771703531;-2.9477792030404224
254;25.306814180222876;0.0;2.4934350996200525;-2.2095457149741904;0.3631209283127423;0.7401600099618294;0.12799349984553787;0.3945329821995218;4.81364570942043;-2.6652662448430946
255;25.406447306916665;0.0;2.591991724225189;-2.1948511252241425;0.37791117459482004;0.7254803062901298;0.16838130520500916;0.4161758028476891;4.758160085256848;-2.365293968641696
256;25.506080433610457;0.0;2.6898152176830603;-2.176090690997898;0.4202380646987431;0.7067487702174199;0.21094466962682645;0.43847310167329584;4.708371706826042;-2.0151133292094268
257;25.60571356030425;0.0;2.7867579186581892;-2.1530661090738845;0.4676094481964437;0.6837781740704593;0.2558289305062593;0.46257790769122115;4.6655353440282745;-1.6276169868777044
258;25.705346686998038;0.0;2.882507864363072;-2.125607209669845;0.49530580030543264;0.6372721702908459;0.3031505871222846;0.48758713041641527;4.630646921052385;-1.219520260287932
259;25.80497981369183;0.0;2.97682795005559;-2.0935268787684818;0.5277341708515091;0.583145880225294;0.35295689330808355;0.512381866361984;4.604332923915701;-0.753428289732057
260;25.90461294038562;0.0;3.0693805135091137;-2.0566775332259803;0.5648351596115575;0.5373429809199967;0.40528375792521953;0.5381511487943057;4.588000527655047;-0.08131217354926103
261;26.00424606707941;0.0;3.159819192954386;-2.014913372076569;0.6057691257395429;0.495859746363274;0.46049308737309325;0.5705172090478963;4.586234410666885;-19.520023423211473
262;26.10387919377321;0.0;3.2477449599900887;-1.9680739194600878;0.6636091258937684;0.4497232903377943;0.5190261789741266;0.6045964557507648;4.1405149602438955;-1.4981171451155346
