# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
16;1.5999785342623214;0.0;6.332863007773776;-5.703343799289298;1.512445928033072;0.3875426265946697;1.7602248529180595;0.6689592605620504;2.903400792677221;1.7036598498443318
17;1.6999771926537164;0.0;6.31085174772255;-5.605840464956643;1.504904181711291;0.40579378235215413;1.824596195447791;0.6194349431749683;2.961496844772615;1.9588904691491478
18;1.7999758510451116;0.0;6.282826465908198;-5.509830378609515;1.5094177591835152;0.4246054128998168;1.8842583527729977;0.5740294725239192;3.026918631099846;2.16274315411231
19;1.8999745094365066;0.0;6.249354981572859;-5.415635166701723;1.5261577550179126;0.412456111364777;1.9394597839789356;0.5304993787595456;3.0975440637724874;2.3543077681182236
20;1.9999731678279018;0.0;6.2109174360429105;-5.3233069933284405;1.552048067350016;0.3983099890281866;1.9904161972759398;0.4885114800927513;3.172638407306559;2.543027759907364
21;2.099971826219297;0.0;6.16802913597791;-5.232993632329537;1.5732566148512996;0.38452760915116985;2.037199987734154;0.44756487855240684;3.2518046054463854;2.7354730863884966
22;2.199970484610692;0.0;6.121124944435585;-5.144659041789831;1.5936801352675842;0.3832044326181134;2.0799797022640125;0.4075240754589301;3.334864385460308;2.7777631226969857
23;2.299969143002087;0.0;6.07067468402395;-5.0583326972987726;1.536922472000586;0.3787635323683438;2.1186977836050542;0.3670423847688585;3.4171429060853074;2.837349238984768
24;2.399967801393482;0.0;6.017086168654882;-4.973907482311147;1.4775741443327994;0.3524643698717977;2.1533088779198866;0.32214724944492745;3.499189602633985;2.9506978007235487
25;2.499966459784877;0.0;5.960816024699879;-4.891258838233571;1.4203606026482194;0.3503642648287071;2.1829097525141767;0.26996641956164596;3.5825213911382825;3.4155373744797775
26;2.5999651181762724;0.0;5.902330017834811;-4.810152343779392;1.3680836660383715;0.36638688854045703;2.2073256761796842;0.2188041671686087;3.6766231555913733;3.9087126790200437
27;2.6999637765676674;0.0;5.842086132622862;-4.730349214873417;1.308163113869826;0.3611078621904795;2.2267010108414116;0.16879467843707985;3.781440185446485;4.431946310181602
28;2.7999624349590624;0.0;5.780494467735475;-4.651564073186551;1.2548082880649913;0.35638519873280594;2.241152118240981;0.12165337168477822;3.8968791675225516;4.961947713992192
29;2.8999610933504574;0.0;5.717954244625882;-4.573543552983874;1.2084940417050725;0.367334364254863;2.2511271626952083;0.07791431590089114;4.02219386343898;5.513835760236168
30;2.999959751741853;0.0;5.654796734485509;-4.495998958822212;1.158914779641377;0.37750797981607526;2.2567349008033415;0.0340336448639685;4.1570176608133895;4.5029510156536166
31;3.099958410133248;0.0;5.591384265737836;-4.418680246625448;1.1060137898773166;0.36466639868283274;2.2579297124258733;-0.010092824173561435;4.263962236353588;-5.975109550567955
32;3.199957068524643;0.0;5.528037615294636;-4.341282783297778;1.0467260901435114;0.3617865124196372;2.254720284391356;-0.0541152455725376;4.121452180415621;-5.340832085959973
33;3.299955726916038;0.0;5.46512122375416;-4.263556634087241;0.9919858142229339;0.37225616409117224;2.2471067196288566;-0.09814738005512276;3.989763901394824;-4.806130536603766
34;3.3999543853074328;0.0;5.402959923673316;-4.185202931278001;0.9437973777792223;0.38370295108808733;2.235086654055216;-0.14228161367530662;3.8674284450322625;-4.332086090746038
35;3.499953043698828;0.0;5.341929245029601;-4.10598453366395;0.8939851863954088;0.3965596884821352;2.2186378255406836;-0.18672955262769633;3.7537444216706346;-3.8941721737004857
36;3.599951702090223;0.0;5.282380801175218;-4.025629576035157;0.834033801016477;0.4236226942077249;2.197730997330671;-0.23132510232458137;3.6485302790840457;-3.49719847927169
37;3.699950360481618;0.0;5.224714417920337;-3.943928120079871;0.7792222807393933;0.4585624375648858;2.1723516698360026;-0.2763438522871561;3.551386051287851;-3.2778422795476265
