# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
123;12.296917830034365;0.0;-7.737188212617595;-10.56106420976299;2.2807143597169977;0.37063208546388726;1.5893570950144014;-0.02808207404994564;10.660138391716526;3.1524241114385854
124;12.396892771741962;0.0;-7.738901333114526;-10.46110332126516;2.279655193258458;0.3689253423758782;1.5864871691889613;-0.0293350247778752;10.689662172590207;3.1347060404832976
125;12.496867713449559;0.0;-7.740321256653001;-10.361139006632285;2.2629199819562427;0.36751053700428266;1.583491064302744;-0.030602440479600472;10.718939381834451;3.117129289119222
126;12.596842655157154;0.0;-7.741435347685902;-10.26116972040543;2.2502013118808546;0.37160126496339557;1.5803682379040054;-0.03186791367366798;10.747973348933789;3.0996920247888498
127;12.69681759686475;0.0;-7.742230926954438;-10.161198447896957;2.2415553325942454;0.40166384968850394;1.577119224733275;-0.03312899277326471;10.77676733387014;3.082392452325458
128;12.796792538572348;0.0;-7.742695395766097;-10.061224082895972;2.2370165686221584;0.41396680753874926;1.573744164076026;-0.03438542683723789;10.805324529131592;3.0652288128838467
129;12.896767480279944;0.0;-7.742816189044365;-9.961249659293399;2.2365976181958933;0.4138458468620753;1.5702442071853153;-0.03563162799205461;10.833648061647096;3.048199382911845
130;12.996742421987541;0.0;-7.742580843607037;-9.86127453780454;2.2363619654503823;0.4140809031860235;1.5666195998824626;-0.03687847690192333;10.861740994650415;3.031302473157789
131;13.096717363695136;0.0;-7.741976903860635;-9.761301795356449;2.2357577310904415;0.41468450390998146;1.5628703214992412;-0.03812624935766128;10.889606329476445;3.0145364277139093
132;13.196692305402733;0.0;-7.740991898288067;-9.661331328914757;2.234772447068542;0.4156691154365957;1.5589962489909632;-0.039373648260122004;10.917247007292897;2.997899623094917
133;13.29666724711033;0.0;-7.739613389879957;-9.561366192813344;2.2333936263970364;0.41704724603969595;1.5549976095724871;-0.04061952924838757;10.94466591077014;2.981390467348287
134;13.396642188817927;0.0;-7.7378289305763195;-9.461406883346106;2.2316088143860315;0.4188313530387804;1.5508743623987613;-0.04186510884146821;10.971865865691917;2.965007399196116
135;13.496617130525523;0.0;-7.735626124155718;-9.361456428612108;2.2294055653282414;0.42103390240126914;1.546626729669366;-0.04310915643723093;10.998849642509434;2.948748887206849
136;13.596592072233118;0.0;-7.732992557374702;-9.261515974775216;2.226771448381137;0.43298016130856115;1.5422546672345163;-0.04435308450352773;11.025619957841263;2.9326134289967336
137;13.696567013940715;0.0;-7.729915872809371;-9.161588507457497;2.223694057426227;0.4505527758267396;1.5377583746733126;-0.045595578650016975;11.052179475921358;2.916599550456584
138;13.796541955648312;0.0;-7.726383701785936;-9.061675881063179;2.2201609943273186;0.4802718771050177;1.5331378060420755;-0.04683803683570944;11.078530809997321;2.9007058050076995
139;13.896516897355909;0.0;-7.722383722521595;-8.961781007217207;2.216159890105668;0.4842693573173584;1.5283931560354511;-0.048078959965905194;11.104676523681047;-4.025460042495395
140;13.996491839063506;0.0;-7.717903625834201;-8.861906510227536;2.211678393500891;0.4887464645384454;1.5235243848764732;-0.049320014692414274;11.068376142388887;-6.338779887447905
141;14.096466780771102;0.0;-7.712931122658435;-8.762055205715441;2.2067041705270176;0.4937154600554695;1.5185316633967885;-0.05055957671923893;11.01097235170054;-6.248341149003027
142;14.196441722478697;0.0;-7.707453979051306;-8.66223055037008;2.2012249321021624;0.4991885470627161;1.51341495577437;-0.05179945612805495;10.954093164001858;-6.160308753546346
143;14.296416664186294;0.0;-7.701459932948608;-8.562435234915716;2.190083126959332;0.5051779846280201;1.5081744046055627;-0.053037872094554;10.897724717965628;-6.074413156920997
144;14.396391605893891;0.0;-7.6949368435219005;-8.462673601636096;2.1656852043329438;0.511695891389792;1.5028099840595097;-0.054276698591634684;10.841855276013279;-5.990849686324338
145;14.496366547601488;0.0;-7.687872470392216;-8.362948196579007;2.145138824017237;0.5187545363424284;1.4973218242379944;-0.05551392805239858;10.786470976629866;-5.909275286303987
146;14.596341489309085;0.0;-7.680254790834094;-8.263264326474257;2.128544181810647;0.5263659366822065;1.491709908769599;-0.05675213355534949;10.731560800979217;-5.829870967866258
147;14.69631643101668;0.0;-7.672071574669167;-8.163624351491121;2.115982180849064;0.5345423904348783;1.4859742564380507;-0.05798943218131409;10.677111744510462;-5.752427943554152
148;14.796291372724276;0.0;-7.663310930812417;-8.064034582830239;2.1072318505891676;0.5432958102003359;1.4801148573743326;-0.05922731610535268;10.623112439774667;-5.677210681032498
149;14.896266314431873;0.0;-7.653960631695729;-7.964497187602658;2.0978932728619273;0.56304533968446;1.4741318146410936;-0.06046314680379411;10.569548727088558;-5.603774684287086
150;14.99624125613947;0.0;-7.644008959915422;-7.8650195268024525;2.0879549550469205;0.5995927254792129;1.4680251609666763;-0.06170056225362656;10.516410328600303;-5.532303546136587
151;15.096216197847067;0.0;-7.633443683269088;-7.765603565345812;2.077404790718689;0.6237144424672763;1.4617947831177718;-0.06293764841123738;10.463684950839435;-5.4626450074013375
152;15.196191139554664;0.0;-7.622253275744209;-7.666257853642036;2.0662315405079363;0.6348671302988927;1.4554406902549795;-0.06417551221055263;10.411361463231174;-5.395230869708449
153;15.296166081262259;0.0;-7.6104254767489214;-7.566984041817313;2.054423100434068;0.6466556281745054;1.4489630000993743;-0.06540992921886214;10.35942429552236;-5.329138312815877
154;15.396141022969855;0.0;-7.5979490116788595;-7.467791820107686;2.041968558306106;0.6590912500020318;1.4423618304441055;-0.06664916596198939;10.307866469367362;-5.264109517768467
155;15.496115964677452;0.0;-7.584811573573027;-7.368682631606482;2.028855810459398;0.6721867266930289;1.4356362338862851;-0.06789548209211031;10.256683336534541;-5.199661620301569
156;15.596090906385049;0.0;-7.57100203969521;-7.269667339821269;2.015074193092072;0.6859532926707428;1.4287858639526159;-0.06915333408164108;10.205874843989005;-5.134701155424337
157;15.696065848092646;0.0;-7.556507879347249;-7.170747231100294;2.00057447339552;0.7004039954989411;1.4218082250414985;-0.07043313561790819;10.155451660746982;-5.071140139392847
158;15.79604078980024;0.0;-7.541317979254079;-7.071934569011032;1.9853602253173432;0.7155501436826589;1.4147025984207329;-0.07171652298047322;10.105405709525716;-5.009217013254783
159;15.896015731507838;0.0;-7.525419503763762;-6.973230270589539;1.969435359572953;0.7314051937652782;1.4074684540746851;-0.07300098599660244;10.055726338575113;-4.948891471768169
160;15.995990673215434;0.0;-7.508801639325175;-6.874647931433686;1.9527888858214355;0.7479802609500236;1.4001059309475634;-0.07428670764675069;10.00640304622489;-4.890628172236807
161;16.09596561492303;0.0;-7.491451475017406;-6.776188244125988;1.9354080587080371;0.7740559723458941;1.3926149368439185;-0.07556886819374736;9.957420418493584;-4.833541135593503
162;16.195940556630628;0.0;-7.473358613257076;-6.677866079782726;1.917282359793033;0.8123699336092899;1.3849957345130535;-0.07685610334691119;9.9087716395166;-4.777730162408894
163;16.295915498338225;0.0;-7.454510074254134;-6.579681998954605;1.8983990630834997;0.8527403333706696;1.3772473970796413;-0.07814727955141998;9.860448712666456;-4.72321140207102
164;16.39589044004582;0.0;-7.434895838166105;-6.481652250078711;1.8787481182721324;0.8722634919556375;1.3693699935244639;-0.07944210025148787;9.812443286253233;-4.670383071102518
165;16.49586538175342;0.0;-7.414502765765312;-6.38377711180862;1.8583167656234765;0.8925678758885623;1.3613629499561464;-0.08073632579451039;9.764742735749104;-4.618691353962237
166;16.59584032346101;0.0;-7.393321320348567;-6.286074243511562;1.8370955775702467;0.9136635950048467;1.3532265450683472;-0.08203555734492288;9.717339857060132;-4.56837301656546
167;16.69581526516861;0.0;-7.371338230374209;-6.188543714454006;1.8150718329999875;0.9355651803161962;1.3449598321596417;-0.08333721389770009;9.67022482911075;-4.519157443604947
168;16.795790206876205;0.0;-7.348544455029615;-6.091204585472778;1.7922368081531366;0.9582824324563382;1.3365630284317835;-0.08464405740021042;9.623390423419718;-4.471367984370342
169;16.895765148583802;0.0;-7.324926563121601;-5.994056779658102;1.76857785700273;0.9818301613660083;1.3280351697391963;-0.08595255016779639;9.576825869482281;-4.4245461680292095
170;16.9957400902914;0.0;-7.300476072066946;-5.897120774164902;1.7440871147848616;1.0062178234147683;1.3193765417542098;-0.08726755310254704;9.530524972105287;-4.378933651359534
171;17.095715031998996;0.0;-7.2751793714394575;-5.800396345739366;1.7187520815240351;1.0314605293551748;1.3105858622868154;-0.08858638903590595;9.48447884550597;-4.334324915991309
172;17.195689973706592;0.0;-7.249028557461992;-5.703905370838939;1.6925658998991593;1.0575673997785935;1.3016634132451148;-0.0899112666846969;9.438680586247965;-4.291068948639682
173;17.29566491541419;0.0;-7.222009837321553;-5.607647570529652;1.665516338561709;1.084553851116691;1.2926080017275612;-0.09123827475332597;9.393119421853806;-4.248554087794472
174;17.395639857121786;0.0;-7.194115957067242;-5.511646189899869;1.6375977954575496;1.1124286276893423;1.2834199768343815;-0.09257423229930982;9.347790892968751;-4.206891208614397
175;17.495614798829383;0.0;-7.165332934628198;-5.41590096749366;1.6087984803270023;1.1454893128830748;1.2740974826773661;-0.0939179052479972;9.302689244082416;-4.166270669898059
176;17.59558974053698;0.0;-7.135654151573472;-5.320436527638468;1.5791142785640742;1.1869173964056834;1.264640785401656;-0.09526713018886701;9.257806534878789;-4.127288261751062
177;17.695564682244573;0.0;-7.105065433249159;-5.225252677852794;1.5485340954615316;1.2358849970200412;1.2550488392113384;-0.09661502214533478;9.213128189192117;-4.088740017610466
178;17.79553962395217;0.0;-7.073560922021736;-5.130375247368179;1.517055777048571;1.282990093681219;1.245322186444555;-0.097975586087375;9.168652460457325;-4.050410147241912
179;17.895514565659767;0.0;-7.041126308835199;-5.035804314254659;1.4846693562531492;1.3154136444364966;1.2354580512105697;-0.09935145945858084;9.124379918872593;-4.012693326902976
180;17.995489507367363;0.0;-7.0077563541045205;-4.941566972115384;1.451374996109519;1.3487960490297248;1.225456431233451;-0.10073806700011484;9.080306786724238;-3.9758246864541027
181;18.09546444907496;0.0;-6.973436512872421;-4.847663659844576;1.4171643100188118;1.3831542729937258;1.2153151619371203;-0.1021326655561459;9.036426597859052;-3.942490478924477
182;18.195439390782557;0.0;-6.938162251149354;-4.7541225630693615;1.3820405929057529;1.4184955344534174;1.2050351221069833;-0.10350276294819603;8.992702883275308;-3.916163485515766
183;18.295414332490154;0.0;-6.9019192804294045;-4.6609444502535355;1.345998357024932;1.454836714623999;1.1946220261888068;-0.10480569693566258;8.949059655321577;-3.8921069011493317
184;18.39538927419775;0.0;-6.864704866784882;-4.568158369957785;1.3090461979757273;1.492183656462604;1.1840790607786875;-0.1060995306585073;8.905472609209466;-3.8726551378704275
185;18.495364215905347;0.0;-6.82650545617114;-4.475765165198022;1.2707403482520412;1.530552684008174;1.1734086897056721;-0.10735524430655416;8.861890625033443;-3.8537568154825355
186;18.595339157612944;0.0;-6.787319664351845;-4.3837944307836345;1.2313162359847152;1.56994872871826;1.1626129224125037;-0.10862375907619586;8.818307503375541;-3.8353768799504544
187;18.695314099320537;0.0;-6.747134317869184;-4.292247593693059;1.1909211539186622;1.6099995581024673;1.1516888859876575;-0.10990587055902216;8.774717321036045;-3.817295058375723
188;18.795289041028134;0.0;-6.705948611785896;-4.2011547090487795;1.1495656125284812;1.6509592925878718;1.1406366657555789;-0.11120477708934547;8.731116558734419;-3.7993743460258926
189;18.89526398273573;0.0;-6.6637495497285935;-4.110518549427445;1.1072515516146055;1.6929828214770597;1.129452810990233;-0.11252266321612689;8.687503203145758;-3.7809006942988788
190;18.995238924443328;0.0;-6.620536810214898;-4.020369628872861;1.063996921574043;1.7360741980436598;1.1181369512276853;-0.11386931224165857;8.643883458934319;-3.761192999096424
191;19.095213866150925;0.0;-6.5762973709014245;-3.930711939762995;1.0198120325685123;1.7802507668017404;1.1066833619716239;-0.11525424130932282;8.600271574198512;-3.741330975117067
192;19.19518880785852;0.0;-6.531031135811792;-3.8415765315703685;0.9751648978407885;1.8255168971740228;1.0950911759680224;-0.11666361199218735;8.55666947226984;-3.7208791877479537
193;19.295163749566118;0.0;-6.484725116622223;-3.752968942880619;0.9310692035931655;1.8718901390934664;1.0833554907150031;-0.11810377186489196;8.513084229460109;-3.699389604785618
194;19.395138691273715;0.0;-6.437379248076996;-3.664920124259452;0.8948834318009737;1.919375401811335;1.0714754052576063;-0.11958134375082495;8.469528356272157;-3.6754797406080675
195;19.49511363298131;0.0;-6.38898101540711;-3.5774380279468385;0.867583743930539;1.968436589469669;1.0594433567188548;-0.12111590182394447;8.426031024869815;-3.650873117675499
196;19.59508857468891;0.0;-6.339530367908969;-3.490554186407038;0.8344692939367975;2.0222621015043085;1.0472573942466392;-0.12268415740940584;8.382601456458834;-3.6256387924118667
197;19.695063516396505;0.0;-6.289014900381233;-3.404278460166029;0.7833313371682665;2.080493508703349;1.0349117868206743;-0.12428562848316652;8.33924823494165;-3.5966647634440423
198;19.7950384581041;0.0;-6.237433371614128;-3.318640471076369;0.7312323778148246;2.142770332008414;1.0224048334881892;-0.1259649032117786;8.296017624369133;-3.5591612193553845
199;19.895013399811695;0.0;-6.184774838883674;-3.2336547699241955;0.6782736899998598;2.208759026472128;1.0097202279621382;-0.127791238589313;8.253014876575547;-3.5227281636002936
200;19.994988341519292;0.0;-6.1310396637563365;-3.1493563072470527;0.631174514302504;2.2755134404003092;0.9968524286918107;-0.12962666599688794;8.21023053679749;-3.494626918296617
201;20.09496328322689;0.0;-6.076214213603673;-3.065757454103251;0.5959914291952519;2.330341721045255;0.9838056362817772;-0.1313652083699752;8.167566052531745;-3.453348573370674
202;20.194938224934486;0.0;-6.0202906414206625;-2.9828785837873384;0.5692240804290465;2.3863878942821506;0.9705816735816363;-0.1333239921118851;8.125185448827091;-3.3734486597520648
203;20.294913166642083;0.0;-5.963265986823942;-2.90075142451771;0.5171257765840395;2.443662182503898;0.9571260098531722;-0.13588309188689318;8.083570863894677;-3.3179474683136703
204;20.39488810834968;0.0;-5.905149951724975;-2.81943303768018;0.4775940287575812;2.5016750138993276;0.9434172096836768;-0.13809525899156472;8.04243089508016;-3.317204467920957
205;20.494863050057276;0.0;-5.845914059851454;-2.7389190074471648;0.45552415661003437;2.560691352374105;0.9295593315751978;-0.1390651595155568;8.001088679393243;-3.315873847025933
206;20.594837991764873;0.0;-5.785536334907729;-2.659199095438613;0.427840594217004;2.6210043328390613;0.9155976784495387;-0.14093799487598654;7.959548446135773;-3.1158694319720595
207;20.69481293347247;0.0;-5.724039155085796;-2.5803386444262895;0.40098499426287315;2.682599759429528;0.9012869138079409;-0.1454875957254522;7.920315254882385;-2.843842327773015
208;20.794787875180063;0.0;-5.661430214503916;-2.5024186870396865;0.3783230820604953;2.745479999300704;0.8864628500170134;-0.15115910819195758;7.884336864621731;-2.6427783688448905
209;20.89476281688766;0.0;-5.597663157862909;-2.425465967402956;0.37988640424047004;2.8090575266931754;0.8711155970906391;-0.15568413638380568;7.850754394839422;-2.632606806869523
210;20.994737758595257;0.0;-5.532732124746966;-2.349537659498121;0.3876307691306957;2.8738184853228974;0.8555769935435574;-0.15167503240152835;7.817157740763512;-2.9445692787561626
211;21.094712700302853;0.0;-5.466609769304431;-2.2745438611040067;0.39388465964450453;2.9399801789207807;0.8409715707026731;-0.14057271219776238;7.779408001897293;-3.7174170678973946
212;21.19468764201045;0.0;-5.399319738426874;-2.2003608322726556;0.4159469852140913;3.0075266054276693;0.827257439038358;-0.13679987063636093;7.731487033595277;-3.8453320286293327
213;21.294662583718047;0.0;-5.331099703853981;-2.12719862748245;0.438472845471377;3.075588852679403;0.8133349430978165;-0.1420641055311734;7.681602571067756;-2.394035722173711
214;21.394637525425644;0.0;-5.262002592674442;-2.0551887583417425;0.45927718985205873;3.144538184315918;0.7982978462607364;-0.1679908665094709;7.650381094840591;-0.22608598647050127
215;21.49461246713324;0.0;-5.191673933361011;-1.984315396036557;0.4927045168118101;3.171604147817108;0.7795935200257975;-0.20518739369543962;7.647426039502293;-0.22608598647057235
216;21.594587408840837;0.0;-5.119860385264543;-1.9148119236535468;0.5134539173525061;3.108344749040361;0.758768535425116;-0.19233856937100544;7.64446984185438;0.5342230030201645
217;21.694562350548434;0.0;-5.046599189106781;-1.8465812431756448;0.5324216346966126;3.0484899456019554;0.7416366891893289;-0.15117125818567906;7.651453260014906;2.923394281030815
218;21.79453729225603;0.0;-4.972253919543199;-1.7794321652292333;0.564233072719437;2.992020084658713;0.7278175815427748;-0.13286062264802176;7.689555860767348;3.9154645869534206
219;21.894512233963624;0.0;-4.897227700991727;-1.7134616841243304;0.5962522963215806;2.939162422631713;0.7147890842205048;-0.1276181914979465;7.7402949571407875;4.1225073032488675
220;21.99448717567122;0.0;-4.821396255914476;-1.64847980418232;0.62864036188087;2.8777401730724126;0.7022412047079335;-0.12564282294252963;7.7933600505944804;4.134102593486641
221;22.094462117378818;0.0;-4.744673645023202;-1.584388277422758;0.6567135903960003;2.81517152134937;0.6896102201462511;-0.12702068155948087;7.846214004843107;3.942223799757854
222;22.194437059086415;0.0;-4.667136089618003;-1.5212673695297376;0.6874832336972149;2.7558299388527345;0.6769557810458388;-0.12465381505788063;7.8962852911324255;3.986630126618014
223;22.29441200079401;0.0;-4.588819417920804;-1.459118367020993;0.7270930793619105;2.699928315628252;0.664724453027102;-0.12007260124068034;7.946599752598029;4.173480285124561
224;22.394386942501608;0.0;-4.509757206202106;-1.397912090653037;0.7563051093784506;2.647652118433903;0.6528709999182913;-0.11784991812044135;7.998933336666666;4.212269074452657
225;22.494361884209205;0.0;-4.429995195328679;-1.337653783261337;0.7960143416069009;2.5992195201161414;0.6411392864127312;-0.11683960699673553;8.051408400695344;4.175248468111458
226;22.594336825916802;0.0;-4.349531390080272;-1.2783283604757867;0.8284185363146254;2.554833164714419;0.6295215917763011;-0.11550351173029925;8.103086922847114;4.162206723872261
227;22.6943117676244;0.0;-4.268385020156276;-1.219933915420426;0.8658199774332516;2.4991561835671243;0.6180459552937771;-0.11407671265108511;8.154278044585192;4.15773472774145
228;22.794286709331995;0.0;-4.1865765056754185;-1.1624680283354045;0.8961848055661479;2.441822232904239;0.6066993611966488;-0.11302612620735514;8.205095307337222;4.130413790082053
229;22.894261651039592;0.0;-4.104126332588147;-1.105931884688438;0.9315009981209391;2.3855504763188873;0.5954447561702914;-0.11212274134010333;8.255268908901195;4.0954407502167065
230;22.994236592747185;0.0;-4.021047042256534;-1.050322889049482;0.9596705314196312;2.329853224322733;0.5842878288270477;-0.1110219023877633;8.30471839732151;4.076382733727896
231;23.094211534454782;0.0;-3.9373539612809165;-0.99563831816855;0.9930714801006237;2.2781407001596827;0.5732467089969716;-0.10985877763612893;8.35364710238438;4.063907751543117
232;23.19418647616238;0.0;-3.8530663707889143;-0.9418770037110459;1.0341083553352477;2.2306881963418608;0.5623179087604928;-0.10880002793733462;8.402142452512104;4.046241139912778
233;23.294161417869976;0.0;-3.7681978823669904;-0.8890349700079996;1.073905744547111;2.187767823931919;0.551491884858978;-0.10777349364120435;8.450150486026946;4.028389064317623
234;23.394136359577573;0.0;-3.682767639381925;-0.8371119981633444;1.1043146607794883;2.149648504315424;0.5407694901513982;-0.1067311146977989;8.497677280308;4.013736999341415
235;23.49411130128517;0.0;-3.5967840926604593;-0.786101087613084;1.1417205874719214;2.1153695235842664;0.5301509936079687;-0.10568896792486855;8.544768306123949;4.0010681648560595
236;23.594086242992766;0.0;-3.5102710774796178;-0.7360042777552303;1.1788425272657346;2.0654226663302304;0.5196362987618066;-0.10466977061712748;8.591453807036359;3.988652978527619
237;23.694061184700363;0.0;-3.423232838862795;-0.686812254904305;1.2065384920854993;2.0164665041643945;0.5092221437679303;-0.10365992631197071;8.637743294199002;3.977437601746161
238;23.79403612640796;0.0;-3.3356962314742824;-0.638528590539408;1.2297910151069906;1.9682525113556122;0.4989093144347869;-0.10265979787220282;8.683656914067953;3.9673392184368645
239;23.894011068115557;0.0;-3.2476607366337475;-0.5911416004010959;1.2559735228415065;1.9206352544088567;0.4886951719036876;-0.10166632944824405;8.729213390416982;3.958537202125401
240;23.993986009823153;0.0;-3.159157041084738;-0.5446565168523075;1.2884469523566955;1.8739895214892646;0.4785808502882567;-0.10068423802282006;8.774433056756136;3.9506194225895253
241;24.093960951530747;0.0;-3.0701798690612625;-0.4990594953077188;1.326761944691669;1.8282982593592236;0.46856317859966135;-0.09970926267238;8.819331117520159;3.9438667835571577
242;24.193935893238343;0.0;-2.980763605718713;-0.45435719653497497;1.3617323447713285;1.7835646184186964;0.4586437365844451;-0.09874422614743625;8.863925601224137;3.938012105326575
243;24.29391083494594;0.0;-2.8908982543207182;-0.4105338537659595;1.3845910179068102;1.7397696873560835;0.4488190616284733;-0.09778634842458434;8.908231144586694;3.9332303276987997
244;24.393885776653537;0.0;-2.8006218746459366;-0.36759736166839424;1.4132353265652282;1.69691836311968;0.4390912173084067;-0.09683539403548322;8.952264019277628;3.92949844407603
245;24.493860718361134;0.0;-2.7099198725991407;-0.32553027107974847;1.4473364246753153;1.6562631184742407;0.4294566024713522;-0.09589116932520951;8.996039896900525;3.9267921228450717
246;24.59383566006873;0.0;-2.6188338504036723;-0.2843414645634013;1.482256658099161;1.6216762998518204;0.41991751628121055;-0.09495630094074656;9.039573853549989;3.9248584901203634
247;24.693810601776327;0.0;-2.5273447998968277;-0.24401210385226327;1.5020118661223583;1.5935352620910077;0.4104698462675931;-0.0940288228203252;9.082877872750755;3.9238210621194884
248;24.793785543483924;0.0;-2.4354975923753046;-0.20455182496777757;1.527161076527969;1.572189928000737;0.40111634918380057;-0.09310675279279829;9.125965045693423;3.9238090681618476
249;24.89376048519152;0.0;-2.3432692487405413;-0.165940740449475;1.5574588392892759;1.545702701704818;0.3918528829916226;-0.09219216596479067;9.168849610553147;3.9246150608778345
250;24.993735426899118;0.0;-2.2507074782235876;-0.12818886036736876;1.592605710434144;1.508186149061481;0.38268365335816035;-0.09125596511338296;9.211543274870538;3.928674830948467
251;25.09371036860671;0.0;-2.157785860921496;-0.09127535798221678;1.6178228813470776;1.471144406466407;0.3736059943089258;-0.09032489199692159;9.254083832516159;3.933688339401668
252;25.193685310314308;0.0;-2.0645546493143208;-0.055210151391121974;1.6395982434363943;1.4349045800701719;0.36462368263306333;-0.08938611906539795;9.296483641898803;3.9407365999421797
253;25.293660252021905;0.0;-1.9709842213082278;-0.019971753460130665;1.6625404467910296;1.3995222356750794;0.35573297943652715;-0.08845386879543307;9.338766402893931;3.9385168368954075
254;25.3936351937295;0.0;-1.877127086426924;0.014430025386332658;1.6883795360623366;1.3650041027614102;0.34693715774626854;-0.08752788301139962;9.380834926070625;3.913698053878175
255;25.4936101354371;0.0;-1.7829506277089053;0.04801698899265355;1.7133875765445472;1.331327265800701;0.33823152115205324;-0.08660921757058808;9.42245230180454;3.8891319663295625
256;25.593585077144695;0.0;-1.6885093009759278;0.08077947812698061;1.7267589397269638;1.2984987717824228;0.3296196612597253;-0.0856927382352843;9.46362715152259;3.8648139165237647
257;25.693560018852292;0.0;-1.5937677879987322;0.11273942684732725;1.7449292938879963;1.2664954379086428;0.321097008416396;-0.08478331098018023;9.504367835635673;3.840739385435771
258;25.79353496055989;0.0;-1.4987822061703595;0.14388750868262068;1.7677493923230567;1.2353244706340034;0.3126672283309466;-0.08387649647282194;9.544682464462186;3.816903986979481
259;25.893509902267486;0.0;-1.4035152103309578;0.17424550130390243;1.7950599838743804;1.2049626609124426;0.30432568527285;-0.08297673807982263;9.584578908570553;3.79330346255285
260;25.993484843975082;0.0;-1.3080232499126196;0.20380486103951836;1.8246464077046296;1.1754169404665493;0.29607603785701553;-0.08207905076670242;9.624064808578098;3.769933675866686
261;26.09345978568268;0.0;-1.2122686740196253;0.2325866333018048;1.8534628412333836;1.1466646224196406;0.28791379842769294;-0.08118821452788264;9.663147584440793;3.7467906080420867
262;26.193434727390272;0.0;-1.1163065024498626;0.26058357770292045;1.874743601629008;1.1187118273363732;0.2798424586227599;-0.08029929736308156;9.70183444426584;3.7238703529579644
263;26.29340966909787;0.0;-1.0201001583799392;0.28781561934568134;1.8834186595640563;1.091536785306923;0.2718577745089641;-0.07941698736208941;9.740132392676719;3.701169112835247
264;26.393384610805466;0.0;-0.9237027037713836;0.3142769035250356;1.896543303356631;1.065144687700448;0.2639630369400381;-0.07853636297812096;9.778048238758164;3.6786831940395244
265;26.493359552513063;0.0;-0.8270787699465137;0.3399862653656771;1.9140396487462237;1.0395146698267506;0.2561542509769472;-0.07766209879724756;9.815588603606574;3.6564090030932155
266;26.59333449422066;0.0;-0.7302793626036116;0.36493917536547305;1.9357889771580605;1.014651014437926;0.2484345033321973;-0.07678935751711871;9.85275992750955;3.634343042881896
267;26.693309435928256;0.0;-0.6332704217523419;0.3891534208759412;1.9600274593557954;0.9905337412193435;0.24080004390982745;-0.07592270864629126;9.889568476776581;3.6124819090448286
268;26.793284377635853;0.0;-0.5361008322805229;0.4126257272969848;1.9835262637929174;0.9671662541394932;0.23325376023340572;-0.07505740939660357;9.926020350241384;3.590822286536781
269;26.89325931934345;0.0;-0.43873791278336016;0.43537288587855955;2.0063010715780365;0.9445294288750822;0.22579214293090577;-0.07419793942315833;9.962121485454983;3.569360946353665
270;26.993234261051047;0.0;-0.3412283898421405;0.457392801024676;2.019233984650928;0.9226258263041008;0.21841788361201342;-0.07333967448497797;9.997877664587318;3.5480947424123976
271;27.093209202758644;0.0;-0.24354100787256686;0.4787013247685672;2.022984216433882;0.9014371458755849;0.21112770684661042;-0.07248696931891987;10.033294520053987;3.527020608573111
272;27.193184144466237;0.0;-0.14572031709169214;0.49929746210392406;2.0309317026644167;0.880965144397176;0.2039241147634605;-0.07163533183985474;10.068377539883599;3.506135555799689
273;27.293159086173834;0.0;-0.04773651602033546;0.5191961859790465;2.043038387458813;0.8611923105194458;0.19680405831228587;-0.07078898812382331;10.10313207284021;3.485436669449837
274;27.39313402788143;0.0;0.050368022394872196;0.5383975226561489;2.0592342827426435;0.842119638241673;0.18976985655377177;-0.06994359000170422;10.137563333314375;3.46492110668396
275;27.493108969589027;0.0;0.14862163152725336;0.5569156272765076;2.077764024767054;0.8237303702972374;0.18281867828439613;-0.06910322167844199;10.171676405995443;3.4445860939935473
276;27.593083911296624;0.0;0.24698410476072846;0.5747514689540791;2.095611889036971;0.8059898021437829;0.17595266687258815;-0.06826368642411731;10.205476250336972;3.424428924834347
277;27.69305885300422;0.0;0.34548230444948635;0.5919184461735998;2.112790789505568;0.7887650842950579;0.16916920010375658;-0.06742892153257041;10.238967704826313;3.4044469573660616
278;27.793033794711818;0.0;0.4440781698909432;0.6084183943229906;2.1293026415783682;0.75730543283936;0.16247025305743978;-0.06659489001180874;10.272155491068794;3.3846376122880586
279;27.893008736419414;0.0;0.5427970972928327;0.624264015153829;2.145159717701497;0.7174926236416375;0.15585340320813623;-0.06576537535867555;10.305044217696228;3.364998370767336
280;27.99298367812701;0.0;0.6416031452361727;0.6394579364266827;2.16036481701059;0.6906267841932984;0.14932046516065056;-0.06493650006952514;10.337638384108901;3.345526772455684
281;28.092958619834608;0.0;0.740520254410185;0.6540122212885305;2.1749296183484694;0.6761461885619211;0.1428692071507751;-0.06411189429111759;10.369942384059645;3.326220413589499
282;28.192933561542205;0.0;0.8395145714748345;0.667930219072241;2.1888577046786875;0.6623014905735469;0.1365012903340661;-0.06328785270265598;10.401960509088038;3.3070769451675432
283;28.292908503249798;0.0;0.9386085960532365;0.6812234100999914;2.2021602095876385;0.6490793351081068;0.1302146641056996;-0.06246783954725372;10.433696951812353;3.288094071206178
284;28.392883444957395;0.0;1.0377705291225572;0.6938957978202173;2.214841409889806;0.6364768884281296;0.12401084442330945;-0.06164831124650939;10.465155809086372;3.2692695470628093
